"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00224645964901008,0.150635727743467,-0.000863627557577204,0.053061403657661,0.0832730889121933,0.219108323066782,0.999983427635156,"chr11:68929357:68929734:clu_7434:ENSG00000132740.8",11,"chr11","68929357","68929734","clu_7434","ENSG00000132740.8","ENSG00000132740"
0.0864143746011587,2.06126148855006e-80,0.00342383026729282,0.00369913435230834,0.00764907564553204,0.845354796212706,0.998778008885427,"chr11:68898012:68900535:clu_7428:ENSG00000197345.12",11,"chr11","68898012","68900535","clu_7428","ENSG00000197345.12","ENSG00000197345"
0.00297509522376598,0.00579160815272627,6.09011491294605e-06,0.97810123032665,0.0426771398746939,0.0413423000963433,0.999988048764578,"chr11:68574224:68575958:clu_7410:ENSG00000110075.14",11,"chr11","68574224","68575958","clu_7410","ENSG00000110075.14","ENSG00000110075"
0.00328757219047396,0.0146788547346958,0.000867141733703126,0.00101194326370675,0.0421134530877495,0.197736991158305,0.999974874523291,"chr11:68754851:68759569:clu_7420:ENSG00000110090.12",11,"chr11","68754851","68759569","clu_7420","ENSG00000110090.12","ENSG00000110090"
0.00280547341412736,0.0580971703352524,-0.00048045545424568,0.0823973478329346,0.0366053700318729,0.144594348111236,0.999992201859229,"chr11:68052441:68052980:clu_7380:ENSG00000255031.5",11,"chr11","68052441","68052980","clu_7380","ENSG00000255031.5","ENSG00000255031"
-0.00467953697177453,0.00125017253921251,0.00104175837349637,0.00019197419674921,0.0407058945519687,0.19813408955731,0.999971482704336,"chr11:68757730:68759569:clu_7420:ENSG00000110090.12",11,"chr11","68757730","68759569","clu_7420","ENSG00000110090.12","ENSG00000110090"
0.00246394935154826,0.0666780509811586,0.000247544165570155,0.297901183423539,0.0366227116521799,0.100664644316434,0.999992650549474,"chr11:69063967:69067503:clu_7446:ENSG00000162341.16",11,"chr11","69063967","69067503","clu_7446","ENSG00000162341.16","ENSG00000162341"
0.00358503828804934,0.00773535299488496,-0.000382967830881868,0.168907056681111,0.0454548883792871,0.172332657915081,0.999987872359772,"chr11:113805046:113806489:clu_8141:ENSG00000048028.11",11,"chr11","113805046","113806489","clu_8141","ENSG00000048028.11","ENSG00000048028"
0.0116587060553498,5.15556254177042e-09,0.00154346960307804,0.000178178855813694,0.043530414532982,0.312642265079122,0.99994500240282,"chr11:114059882:114063211:clu_8149:ENSG00000109906.13",11,"chr11","114059882","114063211","clu_8149","ENSG00000109906.13","ENSG00000109906"
0.00857526965115941,7.41250371470686e-14,-0.000879280175719582,0.000113015277439071,0.0398088151494682,0.0179377148652202,0.999916050689892,"chr11:114262934:114296428:clu_8151:ENSG00000166741.7",11,"chr11","114262934","114296428","clu_8151","ENSG00000166741.7","ENSG00000166741"
0.00219821629074426,0.0504597335267043,-9.47544686473757e-05,0.692490364692562,0.0455497485202758,0.0223325051724233,0.999993192993221,"chr11:10807381:10808277:clu_6001:ENSG00000110321.16",11,"chr11","10807381","10808277","clu_6001","ENSG00000110321.16","ENSG00000110321"
0.00069021173306581,0.708920368475546,-0.000241360279872037,0.521038159714292,0.0451477713769207,0.470197245954902,0.999997316677879,"chr11:20408032:20426766:clu_6155:ENSG00000185238.12",11,"chr11","20408032","20426766","clu_6155","ENSG00000185238.12","ENSG00000185238"
0.00318685384263541,0.0185442370032476,0.00019248217689013,0.481012912867865,0.0414493435317968,0.202154310334654,0.999989267522635,"chr11:3753408:3760563:clu_5742:ENSG00000110713.15",11,"chr11","3753408","3760563","clu_5742","ENSG00000110713.15","ENSG00000110713"
-0.000787803010300804,0.525156179007931,0.000473473057646254,0.0648367577122144,0.0433097618330969,0.0932105911689547,0.999991278042905,"chr11:117338668:117344166:clu_8206:ENSG00000110274.15",11,"chr11","117338668","117344166","clu_8206","ENSG00000110274.15","ENSG00000110274"
0.000153525015755907,0.921210405526521,-0.000173411253614126,0.463198999972502,0.0247167281566582,0.26238600163998,0.999997778646245,"chr11:115209657:115214608:clu_8162:ENSG00000182985.17",11,"chr11","115209657","115214608","clu_8162","ENSG00000182985.17","ENSG00000182985"
-0.00174160156470903,0.134415764153394,-0.000254863596886448,0.272240416721139,0.0399769039520252,0.0462248449567906,0.999994392927853,"chr11:94795160:94799390:clu_7923:ENSG00000166025.17",11,"chr11","94795160","94799390","clu_7923","ENSG00000166025.17","ENSG00000166025"
0.00207902954732559,0.172317551570168,-0.000337740038923472,0.251014677216654,0.0391904820998623,0.42058791250615,0.999994159895148,"chr11:45355925:45356396:clu_6324:ENSG00000254427.1",11,"chr11","45355925","45356396","clu_6324","ENSG00000254427.1","ENSG00000254427"
-0.00211826185864575,0.116789918630325,0.000233429669240313,0.36062634741795,0.0380522658666464,0.182347189074975,0.999994872193067,"chr11:45913938:45914131:clu_6337:ENSG00000121680.15",11,"chr11","45913938","45914131","clu_6337","ENSG00000121680.15","ENSG00000121680"
3.67302252118848e-05,0.975682568965131,3.23414278746676e-05,0.897715914490621,0.0446874516578113,0.17135399551959,0.999998601021378,"chr11:45916303:45917458:clu_6339:ENSG00000121680.15",11,"chr11","45916303","45917458","clu_6339","ENSG00000121680.15","ENSG00000121680"
0.00394692689333319,0.0575381172477082,8.96666310499421e-05,0.798749420313875,0.0319200753765598,0.68732999891028,0.999992296591976,"chr11:45913938:45914604:clu_6337:ENSG00000121680.15",11,"chr11","45913938","45914604","clu_6337","ENSG00000121680.15","ENSG00000121680"
-0.00148256629159973,0.117130735721727,0.000131976897040267,0.606461456897851,0.0741667123020659,0.157444436518174,0.999994887552992,"chr11:46278213:46292807:clu_6355:ENSG00000157613.10",11,"chr11","46278213","46292807","clu_6355","ENSG00000157613.10","ENSG00000157613"
-0.00829271635734333,4.46890036988055e-08,0.000104111720266674,0.668633374658068,0.0324123094048303,0.0797322188568174,0.999927857510783,"chr11:68268251:68271857:clu_7395:ENSG00000171067.10",11,"chr11","68268251","68271857","clu_7395","ENSG00000171067.10","ENSG00000171067"
-0.00255620170349213,0.0999087644871671,0.000454453503979365,0.0344031046688339,0.0228100604563735,0.279701514295102,0.999988098159975,"chr11:68049437:68049663:clu_7378:ENSG00000110719.9",11,"chr11","68049437","68049663","clu_7378","ENSG00000110719.9","ENSG00000110719"
0.00177758490673586,0.149211597213637,0.000564635580951953,0.0139561070486523,0.0367319899425809,0.192600054054374,0.999985131465416,"chr11:68159171:68166982:clu_7386:ENSG00000110066.14",11,"chr11","68159171","68166982","clu_7386","ENSG00000110066.14","ENSG00000110066"
-0.101654335211232,8.22174101042908e-80,0.00159085627854844,0.0808994129323929,0.00258790485093562,0.893084977935885,0.999153207033534,"chr11:68460827:68519501:clu_7406:ENSG00000110075.14",11,"chr11","68460827","68519501","clu_7406","ENSG00000110075.14","ENSG00000110075"
-0.00191414977641504,0.115106942785065,-0.000120649502440435,0.579938931967625,0.0338199404731139,0.115199944088137,0.999994581005386,"chr11:68050254:68050741:clu_7379:ENSG00000110719.9",11,"chr11","68050254","68050741","clu_7379","ENSG00000110719.9","ENSG00000110719"
0.00425281284233624,0.000357278601153287,0.000837546985339857,0.000121337029687487,0.0336959105390399,0.00262111704436412,0.999943855275765,"chr11:68268251:68271646:clu_7395:ENSG00000171067.10",11,"chr11","68268251","68271646","clu_7395","ENSG00000171067.10","ENSG00000171067"
0.00272599251053406,0.0433954137689598,0.000282744668063083,0.257664661714869,0.0407427434935875,0.0988738682845895,0.999985835803885,"chr11:68775231:68775316:clu_7422:ENSG00000110090.12",11,"chr11","68775231","68775316","clu_7422","ENSG00000110090.12","ENSG00000110090"
-0.00356313628199797,0.00676250113069816,-0.000736525444189906,0.00276637381727272,0.0402563863412157,0.160586185165259,0.999975773612308,"chr11:68537891:68544838:clu_7407:ENSG00000110075.14",11,"chr11","68537891","68544838","clu_7407","ENSG00000110075.14","ENSG00000110075"
-0.00015106249668788,0.897264673853039,0.000299595334121767,0.197050642112433,0.0430794945141576,0.0911685965328378,0.999996329070162,"chr11:68576043:68583043:clu_7410:ENSG00000110075.14",11,"chr11","68576043","68583043","clu_7410","ENSG00000110075.14","ENSG00000110075"
0.00516404564010233,0.00254579407151683,-0.000232456350644218,0.283738563776694,0.0205388339758169,0.395701916920032,0.999981463737499,"chr11:68049294:68049618:clu_7378:ENSG00000110719.9",11,"chr11","68049294","68049618","clu_7378","ENSG00000110719.9","ENSG00000110719"
0.00244851137326772,0.0489864442701072,0.00105685830034413,4.50419145298634e-06,0.0391225947154225,0.0946534785815444,0.999963204736601,"chr11:68262918:68263692:clu_7393:ENSG00000171067.10",11,"chr11","68262918","68263692","clu_7393","ENSG00000171067.10","ENSG00000171067"
0.0230194451453461,0.000920859771460981,-0.0020884579752633,0.0341215757093706,0.031125050664939,0.752344250479367,0.999920900951039,"chr11:69070495:69071236:clu_7451:ENSG00000162341.16",11,"chr11","69070495","69071236","clu_7451","ENSG00000162341.16","ENSG00000162341"
0.000548357851422681,0.583928153525741,0.000213777505166906,0.379441413187348,0.0599526412030864,0.080692963071726,0.999996854266232,"chr11:67998452:67999173:clu_7367:ENSG00000110057.7",11,"chr11","67998452","67999173","clu_7367","ENSG00000110057.7","ENSG00000110057"
-0.000505914902003325,0.646910375707433,2.50065582597316e-06,0.991522505290155,0.0468452825821695,0.123076127431176,0.999998323173749,"chr11:67997799:67998359:clu_7367:ENSG00000110057.7",11,"chr11","67997799","67998359","clu_7367","ENSG00000110057.7","ENSG00000110057"
-0.00490475060934867,0.000851357790607764,-0.00142463275820526,3.514605450824e-07,0.0461107480653136,0.200416487953664,0.99994127447718,"chr11:68738788:68747208:clu_7418:ENSG00000132749.10",11,"chr11","68738788","68747208","clu_7418","ENSG00000132749.10","ENSG00000132749"
-0.00553015482821723,0.00380894143037667,0.00140148646530328,2.70741255533595e-06,0.0350527473765172,0.340916256853084,0.999958849853755,"chr11:68898012:68900548:clu_7428:ENSG00000197345.12",11,"chr11","68898012","68900548","clu_7428","ENSG00000197345.12","ENSG00000197345"
0.00165483111704178,0.280442842869486,0.000181858203563268,0.480014550797894,0.0433761418174489,0.217229030262463,0.999995237536553,"chr11:68190152:68213138:clu_7387:ENSG00000110066.14",11,"chr11","68190152","68213138","clu_7387","ENSG00000110066.14","ENSG00000110066"
-0.014969834195364,6.9347706704145e-25,-0.000570025624619392,0.124600409722039,0.0525939103375987,0.490460168509742,0.99984195100317,"chr11:47639051:47642379:clu_6462:ENSG00000109919.9",11,"chr11","47639051","47642379","clu_6462","ENSG00000109919.9","ENSG00000109919"
-0.000223828369583814,0.799309960403795,0.000714622618807889,0.00429167668001368,0.0884224802062499,0.365836718416386,0.999987220075487,"chr11:47629046:47630555:clu_6459:ENSG00000109919.9",11,"chr11","47629046","47630555","clu_6459","ENSG00000109919.9","ENSG00000109919"
-0.00210954359585283,0.529405285058562,0.000587676341747712,0.022368313767994,0.0180244815976101,0.691761563631282,0.999989993234413,"chr11:47686049:47690076:clu_6465:ENSG00000165923.15",11,"chr11","47686049","47690076","clu_6465","ENSG00000165923.15","ENSG00000165923"
0.0109768662427394,1.18677587393081e-10,0.0026524181624132,8.79648597909865e-08,0.0643680317337172,0.636385657756664,0.999876575973654,"chr11:47803536:47804549:clu_6477:ENSG00000030066.13",11,"chr11","47803536","47804549","clu_6477","ENSG00000030066.13","ENSG00000030066"
0.0467550280377738,1.30668744683565e-11,0.00201622071082995,0.00210838257734347,0.00296003242324183,0.891292456501266,0.99984490817627,"chr11:47788611:47791930:clu_6476:ENSG00000030066.13",11,"chr11","47788611","47791930","clu_6476","ENSG00000030066.13","ENSG00000030066"
0.0125729968471264,1.37509054843939e-20,-0.000330537871719553,0.336406329343924,0.0577169257265094,0.448643760947516,0.999867335817472,"chr11:47639051:47642401:clu_6462:ENSG00000109919.9",11,"chr11","47639051","47642401","clu_6462","ENSG00000109919.9","ENSG00000109919"
0.00140609901951211,0.016956380986422,0.000456737769240526,0.0290766662559648,0.127325240761917,0.0364409779950321,0.999980131667892,"chr11:47634734:47638699:clu_6461:ENSG00000109919.9",11,"chr11","47634734","47638699","clu_6461","ENSG00000109919.9","ENSG00000109919"
-0.00943399536701065,1.28982639599696e-13,0.000827819738078241,0.0116651995067684,0.0659910676164483,0.0171051567766738,0.999908286458566,"chr11:47412467:47413597:clu_6437:ENSG00000165915.13",11,"chr11","47412467","47413597","clu_6437","ENSG00000165915.13","ENSG00000165915"
0.0475291740136351,1.33185190141982e-08,0.000549725405176548,0.383362039059867,0.00351870185925888,0.875326181172333,0.999844741203847,"chr11:47622776:47627080:clu_6458:ENSG00000109919.9",11,"chr11","47622776","47627080","clu_6458","ENSG00000109919.9","ENSG00000109919"
-0.0779359272085844,3.3239494946068e-18,0.00203703625564392,0.000234348632035267,0.00113693070535829,0.885159976896929,0.999710041306347,"chr11:47791990:47792786:clu_6476:ENSG00000030066.13",11,"chr11","47791990","47792786","clu_6476","ENSG00000030066.13","ENSG00000030066"
-0.00469698679551326,2.50546588629305e-12,0.000617291947147226,0.0139967181096743,0.14044557502377,0.0069714102098597,0.99992647521892,"chr11:47819458:47821724:clu_6481:ENSG00000030066.13",11,"chr11","47819458","47821724","clu_6481","ENSG00000030066.13","ENSG00000030066"
-0.00583438741823521,1.32174487018603e-10,-0.000383746152297685,0.0932781271588558,0.0655949675114687,0.119003129537355,0.999936252811575,"chr11:47692256:47699446:clu_6466:ENSG00000165923.15",11,"chr11","47692256","47699446","clu_6466","ENSG00000165923.15","ENSG00000165923"
-8.29321282101841e-05,0.941936041964613,0.00117972407251101,9.61363707132234e-06,0.0607123317720888,0.371434146472637,0.999967006430475,"chr11:47269644:47273827:clu_6421:ENSG00000110514.19",11,"chr11","47269644","47273827","clu_6421","ENSG00000110514.19","ENSG00000110514"
0.00389217192029159,0.000591258869333658,0.000253707992104269,0.39306884981032,0.0747860516431443,0.31005936074857,0.999980227334201,"chr11:47425950:47426205:clu_6443:ENSG00000165916.8",11,"chr11","47425950","47426205","clu_6443","ENSG00000165916.8","ENSG00000165916"
-0.00251273279349627,0.00155313929883528,0.000767164224278793,0.0194513645470673,0.171483591573549,0.136609250645457,0.999974479316143,"chr11:47425946:47426205:clu_6443:ENSG00000165916.8",11,"chr11","47425946","47426205","clu_6443","ENSG00000165916.8","ENSG00000165916"
0.00452817707396294,0.000113074053084755,0.000477389261761183,0.0781212167794949,0.0560473966717167,0.288679523675528,0.999967668714027,"chr11:47183069:47185266:clu_6407:ENSG00000165912.15",11,"chr11","47183069","47185266","clu_6407","ENSG00000165912.15","ENSG00000165912"
-0.00140428250787808,0.20716848419114,-9.28078900073134e-05,0.744754152030145,0.0656977163427555,0.0565559379357206,0.999996344104156,"chr11:10634071:10652025:clu_5992:ENSG00000072952.18",11,"chr11","10634071","10652025","clu_5992","ENSG00000072952.18","ENSG00000072952"
-1.00512275339988e-05,0.993947522299574,-3.24399476973401e-05,0.901564690560629,0.0401331265453548,0.215367540155556,0.999998603006692,"chr11:10858351:10865261:clu_6004:ENSG00000247271.6",11,"chr11","10858351","10865261","clu_6004","ENSG00000247271.6","ENSG00000247271"
-0.00182991279259533,0.538232624121239,-0.00020718694942086,0.749169793123066,0.0508539695582361,0.519115731431267,0.999997852783224,"chr11:11936510:11938257:clu_6012:ENSG00000170242.17",11,"chr11","11936510","11938257","clu_6012","ENSG00000170242.17","ENSG00000170242"
0.00114153745054835,0.865821308279971,-0.000242410608272486,0.872092449165031,0.0513749169300748,0.644244920331759,0.999998574088948,"chr11:11936510:11938260:clu_6012:ENSG00000170242.17",11,"chr11","11936510","11938260","clu_6012","ENSG00000170242.17","ENSG00000170242"
-0.000415172086521967,0.734819977012462,-1.11734665555762e-06,0.996526172049163,0.044186162450878,0.0279187310406278,0.999998450322013,"chr11:10807381:10808705:clu_6001:ENSG00000110321.16",11,"chr11","10807381","10808705","clu_6001","ENSG00000110321.16","ENSG00000110321"
0.000577692338995471,0.616005921858507,-0.00035383734491696,0.189054074962444,0.05552355845996,0.106231105759886,0.999995807087749,"chr11:6538810:6539219:clu_5822:ENSG00000179532.12",11,"chr11","6538810","6539219","clu_5822","ENSG00000179532.12","ENSG00000179532"
-0.00165700357604416,0.149234393304596,-0.000294750893073798,0.277028488245189,0.0561368751282981,0.0871840045579994,0.999994569509044,"chr11:6478198:6478579:clu_5808:ENSG00000132254.12",11,"chr11","6478198","6478579","clu_5808","ENSG00000132254.12","ENSG00000132254"
0.000364904194617306,0.810973104886394,-0.000168355172580244,0.556485675553109,0.0367479406021168,0.281675636922746,0.999997709840929,"chr11:6615562:6616005:clu_5846:ENSG00000166340.15",11,"chr11","6615562","6616005","clu_5846","ENSG00000166340.15","ENSG00000166340"
0.00069470307554643,0.720745183534788,0.000227207795588163,0.548459617920823,0.0408737153596835,0.581595000791898,0.999998033604499,"chr11:6564804:6565695:clu_5829:ENSG00000179532.12",11,"chr11","6564804","6565695","clu_5829","ENSG00000179532.12","ENSG00000179532"
-0.0010474266252716,0.570858218288772,-9.38971196966014e-05,0.814866276251583,0.0505837069718726,0.553702893563396,0.999997962199412,"chr11:7665546:7667728:clu_5877:ENSG00000166394.14",11,"chr11","7665546","7667728","clu_5877","ENSG00000166394.14","ENSG00000166394"
0.000203778995489154,0.87534374491805,-0.00013243129521593,0.633273753400569,0.0464485833474919,0.102528065963638,0.999998200566511,"chr11:7610422:7620935:clu_5867:ENSG00000166387.11",11,"chr11","7610422","7620935","clu_5867","ENSG00000166387.11","ENSG00000166387"
-0.00159239728168601,0.189059901386431,0.0005433551844473,0.0255300436660074,0.0411494019195414,0.0907305615224474,0.999990503680675,"chr11:6618915:6619196:clu_5848:ENSG00000166340.15",11,"chr11","6618915","6619196","clu_5848","ENSG00000166340.15","ENSG00000166340"
0.00133272427599344,0.318757456388579,0.000263192818307138,0.297690313125356,0.0378234101723768,0.168149214913624,0.999995216939682,"chr11:8135844:8137378:clu_5897:ENSG00000166405.14",11,"chr11","8135844","8137378","clu_5897","ENSG00000166405.14","ENSG00000166405"
0.00163127832137407,0.389316903182668,0.000869881163216626,0.0312064614397556,0.0455967929960517,0.59887211939565,0.999989534570916,"chr11:7695188:7695570:clu_5884:ENSG00000183378.11",11,"chr11","7695188","7695570","clu_5884","ENSG00000183378.11","ENSG00000183378"
-4.63612084291455e-05,0.970626259418875,0.000362280181941103,0.0909692371140462,0.0291240043027478,0.0278092266232057,0.999993952115258,"chr11:6570396:6570618:clu_5834:ENSG00000179532.12",11,"chr11","6570396","6570618","clu_5834","ENSG00000179532.12","ENSG00000179532"
-0.00185062428086324,0.135181053958693,0.000246488847552114,0.363292392345043,0.0485047895588837,0.208413099643814,0.999994730825527,"chr11:6478198:6478738:clu_5808:ENSG00000132254.12",11,"chr11","6478198","6478738","clu_5808","ENSG00000132254.12","ENSG00000132254"
-0.000625122613659094,0.634163153972657,5.75967581891685e-05,0.818499377817495,0.0367567694314945,0.0406692156012748,0.99999830932962,"chr11:6478652:6478738:clu_5808:ENSG00000132254.12",11,"chr11","6478652","6478738","clu_5808","ENSG00000132254.12","ENSG00000132254"
-0.00130446516309008,0.350673421002084,-0.000115684386044575,0.703946111265893,0.0491844362176027,0.174304437139909,0.999997371488573,"chr11:7486004:7488127:clu_5862:ENSG00000183801.7",11,"chr11","7486004","7488127","clu_5862","ENSG00000183801.7","ENSG00000183801"
-0.00184310295469863,0.156098702412031,-0.000120165524430971,0.618780657118728,0.0353456748834834,0.112586900571861,0.999995642137578,"chr11:6497331:6497585:clu_5812:ENSG00000179532.12",11,"chr11","6497331","6497585","clu_5812","ENSG00000179532.12","ENSG00000179532"
-0.00176452725826264,0.178279902947487,-0.000221740324025637,0.403904999851025,0.0419127902236948,0.125865319541833,0.999993079038524,"chr11:6465732:6473084:clu_5805:ENSG00000110171.19",11,"chr11","6465732","6473084","clu_5805","ENSG00000110171.19","ENSG00000110171"
-0.00016436815586262,0.887431178219799,-0.000455654831441023,0.0370379141831565,0.0359521038248299,0.0543661389424457,0.999992639800202,"chr11:126276523:126277071:clu_8497:ENSG00000110074.10",11,"chr11","126276523","126277071","clu_8497","ENSG00000110074.10","ENSG00000110074"
0.000507429085603644,0.683125134961953,-0.000202223461304065,0.377032916005002,0.0350006687339846,0.121045809463798,0.999997446387446,"chr11:126276523:126277074:clu_8497:ENSG00000110074.10",11,"chr11","126276523","126277074","clu_8497","ENSG00000110074.10","ENSG00000110074"
-0.00312306071652782,0.00133199631816289,-0.00051621700214464,0.0322489850664349,0.068965801065053,0.292451114809729,0.999974718079237,"chr11:47259979:47260409:clu_6416:ENSG00000025434.18",11,"chr11","47259979","47260409","clu_6416","ENSG00000025434.18","ENSG00000025434"
0.00163030523530353,0.0924454262329838,-0.000438883868966692,0.0444190945707921,0.0510097693284822,0.0428193911080178,0.999988480079476,"chr11:17147628:17148667:clu_6083:ENSG00000011405.13",11,"chr11","17147628","17148667","clu_6083","ENSG00000011405.13","ENSG00000011405"
0.00230892903529193,0.0501833437424178,-0.000283945120464237,0.235323891507229,0.0414461642532456,0.0502457206042238,0.999989802341603,"chr11:6392156:6393216:clu_5790:ENSG00000166311.9",11,"chr11","6392156","6393216","clu_5790","ENSG00000166311.9","ENSG00000166311"
0.000276016058302829,0.887879708467592,-0.000180037049665209,0.666205283818772,0.0479581012467425,0.60466411686048,0.999998316663409,"chr11:6393387:6393617:clu_5790:ENSG00000166311.9",11,"chr11","6393387","6393617","clu_5790","ENSG00000166311.9","ENSG00000166311"
0.000103798782386497,0.934748905816592,0.000498518668486155,0.0515147681827057,0.0414433942634966,0.0928001727579351,0.999992755515829,"chr11:6539313:6539876:clu_5822:ENSG00000179532.12",11,"chr11","6539313","6539876","clu_5822","ENSG00000179532.12","ENSG00000179532"
-0.00073942898924037,0.553874007305008,-0.000138652962279916,0.579349761283329,0.0411111304842021,0.159745354775238,0.999997697095833,"chr11:6548402:6556683:clu_5826:ENSG00000179532.12",11,"chr11","6548402","6556683","clu_5826","ENSG00000179532.12","ENSG00000179532"
0.00402750020233707,0.0927215746866117,-0.000750439296415651,0.00387410722126604,0.0147147047797583,0.552932737491282,0.99998566319787,"chr11:93747448:93753682:clu_7904:ENSG00000182919.14",11,"chr11","93747448","93753682","clu_7904","ENSG00000182919.14","ENSG00000182919"
-0.000637105514099044,0.611393516136844,2.43125505121244e-05,0.920917426006941,0.0394973867310093,0.177578157225623,0.999998235128335,"chr11:93747448:93750346:clu_7904:ENSG00000182919.14",11,"chr11","93747448","93750346","clu_7904","ENSG00000182919.14","ENSG00000182919"
0.000237773929457829,0.857635633626341,0.00031248697847526,0.171713914286013,0.0308088700205518,0.146068255910316,0.999996050537517,"chr11:20364432:20367174:clu_6151:ENSG00000109854.13",11,"chr11","20364432","20367174","clu_6151","ENSG00000109854.13","ENSG00000109854"
0.000133439267708594,0.933139316850057,0.000185941391129816,0.52850270633547,0.0353982810574652,0.413858713478362,0.999998044791485,"chr11:34456817:34457776:clu_6246:ENSG00000121691.4",11,"chr11","34456817","34457776","clu_6246","ENSG00000121691.4","ENSG00000121691"
-0.00176378849851349,0.18362984886046,-5.26181430174214e-05,0.845586977031739,0.042446449191614,0.267120003679037,0.999996014640239,"chr11:34651805:34656911:clu_6248:ENSG00000135373.12",11,"chr11","34651805","34656911","clu_6248","ENSG00000135373.12","ENSG00000135373"
-0.000623322085655026,0.644482320181047,-0.000189842802589918,0.524747729412376,0.0490565025075096,0.0598320403459681,0.999997023924645,"chr11:34651606:34651737:clu_6248:ENSG00000135373.12",11,"chr11","34651606","34651737","clu_6248","ENSG00000135373.12","ENSG00000135373"
0.0027402538416318,0.0108856910622305,0.000748705904495206,0.000461514892568803,0.0419749652274864,0.234744241883011,0.999975417761057,"chr11:65598628:65599394:clu_7089:ENSG00000173338.12",11,"chr11","65598628","65599394","clu_7089","ENSG00000173338.12","ENSG00000173338"
0.00368783243821095,0.00257984822616438,0.000150270947941936,0.518691607418951,0.0375028679312708,0.1133613239602,0.999982920990412,"chr11:65539881:65540245:clu_7064:ENSG00000168056.15",11,"chr11","65539881","65540245","clu_7064","ENSG00000168056.15","ENSG00000168056"
-0.000303218149032843,0.76540949477089,0.000859105790236305,0.000697671140774584,0.0674478970325488,0.27965958532352,0.999982286434809,"chr11:66258822:66261742:clu_7179:ENSG00000174996.11",11,"chr11","66258822","66261742","clu_7179","ENSG00000174996.11","ENSG00000174996"
-0.00462507974543442,1.29869678226968e-06,0.000743825994082907,0.000792730666946872,0.0538442733472682,0.00186033547755512,0.999950422918717,"chr11:65539881:65540013:clu_7064:ENSG00000168056.15",11,"chr11","65539881","65540013","clu_7064","ENSG00000168056.15","ENSG00000168056"
0.00596802093754622,9.37472226176607e-06,0.000144258033316699,0.486083349006619,0.0253261346224781,0.105784055179053,0.999965615065985,"chr11:65716982:65718590:clu_7122:ENSG00000172977.12",11,"chr11","65716982","65718590","clu_7122","ENSG00000172977.12","ENSG00000172977"
0.00353517501237296,1.17307003057196e-07,0.000150145006107367,0.456097950553056,0.0922698688062674,0.0707323483768188,0.999958890046492,"chr11:65112865:65113220:clu_7009:ENSG00000149809.14",11,"chr11","65112865","65113220","clu_7009","ENSG00000149809.14","ENSG00000149809"
0.00374637757606707,0.00689625320214322,0.000368292250596758,0.147569427839494,0.0359492704872565,0.27550304831003,0.999986974973607,"chr11:64797380:64797501:clu_6951:ENSG00000168067.11",11,"chr11","64797380","64797501","clu_6951","ENSG00000168067.11","ENSG00000168067"
-0.00411343957352234,0.0407973598317905,0.000147269134088288,0.476557975544448,0.0144824778701631,0.459240095522886,0.99998957176339,"chr11:65393674:65394041:clu_7043:ENSG00000126391.13",11,"chr11","65393674","65394041","clu_7043","ENSG00000126391.13","ENSG00000126391"
-0.000146177469370838,0.893180618819381,0.00027321892129966,0.34813660660567,0.0715789814648499,0.00521016414677641,0.999996707530785,"chr11:64874518:64878061:clu_6976:ENSG00000110047.17",11,"chr11","64874518","64878061","clu_6976","ENSG00000110047.17","ENSG00000110047"
0.00451135332800224,1.01853966576599e-06,6.09355718001264e-05,0.784371372288359,0.0582546776648379,0.00647770241073105,0.999963333525036,"chr11:65115598:65115893:clu_7010:ENSG00000149809.14",11,"chr11","65115598","65115893","clu_7010","ENSG00000149809.14","ENSG00000149809"
0.00153943063087778,0.11877746512046,-0.000101875157520659,0.63764457637047,0.0504452160736328,0.235767242457501,0.999994449253702,"chr11:64797023:64797104:clu_6949:ENSG00000168067.11",11,"chr11","64797023","64797104","clu_6949","ENSG00000168067.11","ENSG00000168067"
-0.00476538613680598,9.32120016964331e-06,0.00061052594778689,0.0053097946428358,0.0416214546213484,0.0118642684737327,0.999951793572322,"chr11:64797192:64797275:clu_6950:ENSG00000168067.11",11,"chr11","64797192","64797275","clu_6950","ENSG00000168067.11","ENSG00000168067"
0.00272401646403293,0.0109876742555176,0.000751456272595406,0.000543804894094903,0.0437287907297654,0.233204047681442,0.999975830496663,"chr11:65598628:65599394:clu_7089:ENSG00000173327.7",11,"chr11","65598628","65599394","clu_7089","ENSG00000173327.7","ENSG00000173327"
-0.00115416902504294,0.415884869254561,0.000563286171202715,0.0268250384736642,0.034110393836673,0.15789463322984,0.999983981676833,"chr11:65608448:65613018:clu_7092:ENSG00000173327.7",11,"chr11","65608448","65613018","clu_7092","ENSG00000173327.7","ENSG00000173327"
-0.00251085726531893,0.0203660343879794,0.0002915740092728,0.20638295277621,0.0464189470250034,0.107216758291905,0.999989299366119,"chr11:65719156:65719681:clu_7121:ENSG00000172922.8",11,"chr11","65719156","65719681","clu_7121","ENSG00000172922.8","ENSG00000172922"
